"","x"
"run_04840",0.159847234481194
"run_04841",-0.262356063040601
"run_04842",0.0242111329902238
"run_04843",-0.756566105534149
"run_04844",0.277503321470688
"run_04845",-2.09504520653675
"run_04846",-3.12466694137721
"run_04847",-3.34132127217847
"run_04848",0.252849956055399
"run_04849",-0.876498970989734
"run_04850",0.228698080827006
"run_04851",0.200101029319021
"run_04852",-0.153828611566924
"run_04853",-0.0657933748243493
"run_04854",0.234083911582498
"run_04855",0.208672419601813
"run_04856",-0.490979434194816
"run_04857",0.0612553781042524
"run_04858",-2.11026284770863
"run_04859",-0.0483521242001028
"run_04860",0.187161379666239
"run_04861",-0.924122769166667
"run_04862",0.339795094542536
"run_04863",0.048284919275326
"run_04864",0.303321182029369
"run_04865",0.477836897215286
"run_04866",0.508809714776991
"run_04867",0.370655885408049
"run_04868",0.168129982652371
"run_04869",0.31980820087134
"run_04870",0.322027749658863
"run_04871",-0.189228994150333
"run_04872",-0.241491243149595
"run_04873",0.384944886431028
"run_04874",0.226830266414475
"run_04875",0.202681401005875
"run_04876",-0.625912059595628
"run_04877",-0.0983881659531782
"run_04878",0.0432231860841684
"run_04879",-1.63662204613303
"run_04880",0.226595821863715
"run_04881",-0.0030794455727301
"run_04882",-0.00244182759990053
"run_04883",-0.0735901720227392
"run_04884",0.231679365418083
"run_04885",-0.595186176303239
"run_04886",0.136213836126762
"run_04887",0.178779353196805
"run_04888",-1.4104821753017
"run_04889",0.0713058290258575
"run_04890",-0.705341655821351
"run_04891",-0.0379133154280964
"run_04892",0.266432197719764
"run_04893",-0.81109474623402
"run_04894",-0.225984195535149
"run_04895",-0.275492632553387
"run_04896",0.195301964448719
"run_04897",0.204455722885278
"run_04898",-0.30464853161927
"run_04899",0.244452693414931
"run_04900",0.103801828924496
"run_04901",-1.42111170723441
"run_04902",0.311214508887109
"run_04903",-0.817211482794103
"run_04904",-0.326400747011922
"run_04905",0.35820858412957
"run_04906",0.0239254415188219
"run_04907",-0.366625592564547
"run_04908",-0.388428690654307
"run_04909",0.335088706251582
"run_04910",0.507505670536882
"run_04911",0.34703358312787
"run_04912",0.399370326658169
"run_04913",0.405866652768358
"run_04914",0.235374748793603
"run_04915",-0.144247522859371
"run_04916",0.180282547165141
"run_04917",0.107567442038311
"run_04918",-0.43908075371517
"run_04919",-0.969292616738956
"run_04920",-2.76322847722165
"run_04921",-0.496144602340499
"run_04922",-2.74252235762691
"run_04923",-0.721738999264681
"run_04924",-0.00209301504215542
"run_04925",0.292243345570333
"run_04926",0.410608757735319
"run_04927",-0.718299645981271
"run_04928",0.00631457647766043
"run_04929",-0.170097265270517
"run_04930",-1.66205128634002
"run_04931",-0.0497096391560703
"run_04932",-1.45315783618655
"run_04933",0.192615552751076
"run_04934",0.412826011961618
"run_04935",0.484461006332973
"run_04936",-0.0158743497038913
"run_04937",0.134975534502756
"run_04938",0.376128835139251
"run_04939",0.410686599227521
"run_04940",0.394279592337605
"run_04941",0.393528323948064
"run_04942",-0.119723100516085
"run_04943",-0.627895831108358
"run_04944",-0.946229237795961
"run_04945",0.245066572061909
"run_04946",0.375037665978533
"run_04947",0.187590603343928
"run_04948",-0.111187846413313
"run_04949",-0.422455969523406
"run_04950",0.342557936511121
"run_04951",0.283538910413989
"run_04952",0.279499192099836
"run_04953",0.406241382465144
"run_04954",-0.756138394027674
"run_04955",0.357490165139271
"run_04956",-1.02526505802938
"run_04957",-0.112601122355879
"run_04958",-0.264173677377987
"run_04959",-0.380557890162488
"run_04960",-2.64969483569508
"run_04961",0.385742048753284
"run_04962",0.0520966657846686
"run_04963",-0.514658770682051
"run_04964",0.340861783550749
"run_04965",-0.234024460513141
"run_04966",0.0432475723159951
"run_04967",-0.00956555389843827
"run_04968",0.236236141672569
"run_04969",-0.613493067069268
"run_04970",0.348419252309739
"run_04971",0.262591596030432
"run_04972",-0.558119781651412
"run_04973",-0.630636310749487
"run_04974",-0.224294342425954
"run_04975",0.0838665148389929
"run_04976",-0.318945663256718
"run_04977",0.244629013509902
"run_04978",-0.0240241954050227
"run_04979",-0.479932756866864
"run_04980",-0.632573593759813
"run_04981",-0.113586474041506
"run_04982",0.135834881331461
"run_04983",-0.559511180566621
"run_04984",0.263759339033165
"run_04985",0.352900990314067
"run_04986",-0.575670040392081
"run_04987",0.359109334306501
"run_04988",-0.00329102334996723
"run_04989",0.392630576565567
"run_04990",-0.263202969408741
"run_04991",0.272450498540283
"run_04992",0.434763944271516
"run_04993",0.328532854123192
"run_04994",0.459860042700526
"run_04995",0.493585672053528
"run_04996",-0.0159501070094359
"run_04997",0.363960439250067
"run_04998",0.406202002158303
"run_04999",0.291930513271573
"run_05000",0.455018103009068
"run_05001",-0.0334917050222565
"run_05002",-0.744101108935058
"run_05003",-0.851846217689575
"run_05004",-1.85974778720591
"run_05005",0.0570035859199697
"run_05006",0.0222733893832068
"run_05007",0.445625576823944
"run_05008",-0.492676744633192
"run_05009",0.372186953090357
"run_05010",-0.389989392331793
"run_05011",-1.06399825506169
"run_05012",0.122071725065652
"run_05013",0.23861723600976
"run_05014",-0.169386664921811
"run_05015",-1.43870154891921
"run_05016",-0.553402246079062
"run_05017",-0.147724373511924
"run_05018",0.343753685939514
"run_05019",0.260448297840604
"run_05020",0.0623086183455881
"run_05021",0.226321816542063
"run_05022",0.233382655939345
"run_05023",-1.05288969864443
"run_05024",0.146584053865531
"run_05025",0.118225959955448
"run_05026",0.359421338533666
"run_05027",-1.55401702809631
"run_05028",-0.837938462966369
"run_05029",0.312120253568989
"run_05030",-1.51554588705922
"run_05031",0.298857977543146
"run_05032",0.265579701062725
"run_05033",0.262305999698268
"run_05034",0.353905478979536
"run_05035",0.25370919302622
"run_05036",0.260633049694699
"run_05037",-0.197442926597332
"run_05038",0.0341902941108297
"run_05039",-0.427848846709478
"run_05040",0.367817159833274
"run_05041",0.0830846527753891
"run_05042",0.237623998610047
"run_05043",-1.15409024979657
"run_05044",-0.255101908452777
"run_05045",-0.305460665488307
"run_05046",0.129933972002998
"run_05047",-0.607237207234149
"run_05048",0.0902729149951224
"run_05049",0.140088835179595
"run_05050",-2.13623170493396
"run_05051",-0.661846106973308
"run_05052",0.513818361037925
"run_05053",0.441591955408221
"run_05054",-0.892689521702828
"run_05055",0.437256951844729
"run_05056",-1.02483976878113
"run_05057",0.062610047955668
"run_05058",0.309146661382253
"run_05059",-1.31752458551392
"run_05060",0.205430769743567
"run_05061",0.262405742439328
"run_05062",-0.442683386491802
"run_05063",-1.26246998485103
"run_05064",0.313138561042756
"run_05065",0.411697673158579
"run_05066",-1.14602230157614
"run_05067",-1.01433567268253
"run_05068",0.266307713244561
"run_05069",0.201833326096225
"run_05070",-1.43675756445109
"run_05071",-0.007187856263142
"run_05072",0.0998603373233494
"run_05073",0.120769417022954
"run_05074",-0.464987920917105
"run_05075",0.377379352264853
"run_05076",0.328898189298285
"run_05077",-0.039733117823894
"run_05078",0.241364850497477
"run_05079",-0.761064994944883
"run_05080",-0.429601114162532
"run_05081",0.297839139359757
"run_05082",0.115682427130928
"run_05083",0.279354849430939
"run_05084",-0.33115127222764
"run_05085",0.294684743908969
"run_05086",0.0744180807136657
"run_05087",0.107882519108691
"run_05088",-0.422013385275287
"run_05089",0.160004100913597
"run_05090",-0.197965027190739
"run_05091",-0.889933506797579
"run_05092",0.353370711708754
"run_05093",0.278584724144746
"run_05094",-0.29593028481312
"run_05095",0.484652742399571
"run_05096",0.0040107116892153
"run_05097",0.454428923950663
"run_05098",0.167333449807838
"run_05099",0.286975625971333
"run_05100",-1.08777898767167
"run_05101",-2.12401603324254
"run_05102",-1.16186392700711
"run_05103",0.183674867755199
"run_05104",-0.769918419317728
"run_05105",0.178616875298859
"run_05106",-1.15592127675884
"run_05107",0.0340651169922177
"run_05108",-0.633537827357807
"run_05109",0.376128172356261
"run_05110",0.235327664088811
"run_05111",0.553150333345514
"run_05112",0.505444095175949
"run_05113",0.220609117485814
"run_05114",0.534656428863391
"run_05115",0.193442934158044
"run_05116",-0.0237181687434211
"run_05117",0.163836573051689
"run_05118",0.174047142163429
"run_05119",0.33987994512512
"run_05120",-0.425698494895666
"run_05121",0.278580729816536
"run_05122",0.418982009118099
"run_05123",0.136722951654053
"run_05124",-0.829304043804463
"run_05125",-0.123085640769308
"run_05126",0.359095578536308
"run_05127",-0.0860446835454884
"run_05128",0.406217526861616
"run_05129",0.320083562246528
"run_05130",-0.452107077576309
"run_05131",0.310769593111404
"run_05132",0.256645847566465
"run_05133",-0.340473192798658
"run_05134",-0.423626607015187
"run_05135",-0.268068475986724
"run_05136",0.0173582023221872
"run_05137",-1.39483191226924
"run_05138",-0.1691779740606
"run_05139",-0.529344497974733
"run_05140",-0.20346575287777
"run_05141",-0.276512515669194
"run_05142",-0.157190067375702
"run_05143",-0.334553370050705
"run_05144",-0.0192313604852559
"run_05145",0.0850998707078362
"run_05146",0.36193106341502
"run_05147",0.236284028775339
"run_05148",-0.164984490007016
"run_05149",-1.05022692380303
"run_05150",0.469244127528197
"run_05151",-0.723320621221043
"run_05152",0.468097221850692
"run_05153",-1.08768363518894
"run_05154",-1.49939017799751
"run_05155",-0.0451179008354436
"run_05156",0.115238371650942
"run_05157",-0.0665797562086952
"run_05158",0.54460945199112
"run_05159",0.336987304369657
"run_05160",0.483902779431605
"run_05161",-0.196322013436405
"run_05162",0.35896251483353
"run_05163",-0.0299981373213514
"run_05164",-0.300891168847525
"run_05165",-0.338233244200545
"run_05166",-0.417268419717734
"run_05167",0.375048137098231
"run_05168",0.343265141618911
"run_05169",-1.13470962522519
"run_05170",-0.71518283843701
"run_05171",-0.409308410167207
"run_05172",0.302609309354257
"run_05173",0.352147289833078
"run_05174",0.491545414677756
"run_05175",-0.0674732874171287
"run_05176",0.351321997159701
"run_05177",0.580821560995815
"run_05178",-0.101559237152206
"run_05179",0.432748798194589
"run_05180",-0.234985701360606
"run_05181",0.455604484193499
"run_05182",0.464025913023431
"run_05183",0.245540206228191
"run_05184",0.425332017132598
"run_05185",0.611979722296474
"run_05186",0.245948398194824
"run_05187",-1.54947449284926
"run_05188",0.261707289101453
"run_05189",0.337617016785176
"run_05190",0.196411449666581
"run_05191",0.0298137477602757
"run_05192",0.435024572109018
"run_05193",0.28035913482026
"run_05194",0.421827036170841
"run_05195",0.437925915646012
"run_05196",-0.239358457308912
"run_05197",-0.37319792585086
"run_05198",-0.549590861444468
"run_05199",0.030657389642582
"run_05200",-1.64668404058356
"run_05201",-0.474905982379398
"run_05202",0.380490492697194
"run_05203",0.247676395406169
"run_05204",-0.693548094232455
"run_05205",0.197857471676646
"run_05206",0.0126985192712969
"run_05207",-0.31310069644445
"run_05208",-0.433746224804592
"run_05209",-0.101997206907494
"run_05210",0.203945606166357
"run_05211",-0.0145348932297904
"run_05212",0.391269648943539
"run_05213",0.23981894766007
"run_05214",0.442369944242522
"run_05215",0.116019968703798
"run_05216",-0.740221720578513
"run_05217",0.368857621441205
"run_05218",-0.508616638824405
"run_05219",-0.85824647388344
"run_05220",0.23129507877721
"run_05221",0.270300546589273
"run_05222",0.0755838997426271
"run_05223",0.203258667338739
"run_05224",0.345648879196824
"run_05225",-0.080893745741387
"run_05226",-0.161614993273223
"run_05227",0.382100735494272
"run_05228",0.34450102848552
"run_05229",-0.263828677740972
"run_05230",-0.421962734311438
"run_05231",0.297995674769751
"run_05232",0.412598693083016
"run_05233",0.224185649241141
"run_05234",0.226879883481901
"run_05235",-0.0100373762915744
"run_05236",-0.277863038821938
"run_05237",-0.504379413319433
"run_05238",-0.751329870464695
"run_05239",0.395057673367278
"run_05240",-0.0128070855427469
"run_05241",0.249445760948861
"run_05242",0.384576379536916
"run_05243",0.249597628129537
"run_05244",-0.670666439677982
"run_05245",0.156722045237568
"run_05246",0.0309450172339837
"run_05247",0.046284388518924
"run_05248",0.277609163456769
"run_05249",0.490186450341151
"run_05250",-0.13443033574346
"run_05251",-0.342443649204279
"run_05252",-0.0189053652639777
"run_05253",-0.558149524546477
"run_05254",0.430754747804489
"run_05255",-0.0596668666490914
"run_05256",-0.0698567353978758
"run_05257",0.0879454033889976
"run_05258",0.275135163066129
"run_05259",-1.04432995288563
"run_05260",0.167011993099495
"run_05261",-0.0329123101462978
"run_05262",0.0396987539484771
"run_05263",-0.160020965523769
"run_05264",0.320149246610564
"run_05265",0.455772929924476
"run_05266",-1.02589481965152
"run_05267",0.0508601700564291
"run_05268",0.521672579531602
"run_05269",0.106324898171991
"run_05270",-0.215611228239737
"run_05271",0.391853405491888
"run_05272",0.165517141973954
"run_05273",-1.06463351420551
"run_05274",-0.295090807612257
"run_05275",0.443398272994254
"run_05276",0.480223069971141
"run_05277",0.37840708288767
"run_05278",-0.148569913897073
"run_05279",-0.766461373945522
"run_05280",0.286422509596183
"run_05281",0.352303452022234
"run_05282",0.306046819804891
"run_05283",0.179034312510405
"run_05284",0.193262347435445
"run_05285",-1.76682700807334
"run_05286",0.288080480224035
"run_05287",-0.210057634450266
"run_05288",0.00282600292797952
"run_05289",-0.476807711600451
"run_05290",0.0743595424415684
"run_05291",-2.40560977745792
"run_05292",-0.480546283586994
"run_05293",0.392958140221244
"run_05294",-0.95399347901861
"run_05295",0.134898760292455
"run_05296",-0.378836985224394
"run_05297",0.241861430511027
"run_05298",0.179290520163391
"run_05299",-0.20222079100622
"run_05300",0.36738098094528
"run_05301",0.247735953060365
"run_05302",0.0974267218286022
"run_05303",-1.41653832743219
"run_05304",0.420099269728371
"run_05305",0.0228307644849439
"run_05306",-0.1394645615507
"run_05307",-0.632952601500602
"run_05308",0.346094933200064
"run_05309",0.348660349553748
"run_05310",0.189883799307285
"run_05311",0.141920385762429
"run_05312",0.0788173293663381
"run_05313",-0.150437223021202
"run_05314",0.182888721163665
"run_05315",0.34749354372035
"run_05316",0.147009262660921
"run_05317",0.293601703822554
"run_05318",-0.552708770927725
"run_05319",-1.47404435212877
"run_05320",-0.160305149812374
"run_05321",0.468772891422936
"run_05322",-0.725439784580509
"run_05323",0.462592312195149
"run_05324",0.282182571649398
"run_05325",0.261165998005336
"run_05326",-0.594367796954256
"run_05327",0.361825724099734
"run_05328",0.119545389483223
"run_05329",-1.16294398420087
"run_05330",0.440148921719472
"run_05331",-0.634081041524679
"run_05332",0.152877355741496
"run_05333",-0.0626014448545804
"run_05334",0.445914205664474
"run_05335",0.194941959392486
"run_05336",0.420360612183675
"run_05337",0.274499154718937
"run_05338",0.364193424195635
"run_05339",-0.0147521484208746
"run_05340",0.0840790038117336
"run_05341",0.163938147550763
"run_05342",0.364320469262206
"run_05343",0.55587122129815
"run_05344",0.26773129060306
"run_05345",0.447457648298148
"run_05346",0.142585142200355
"run_05347",0.258958237974692
"run_05348",-0.306471968923094
"run_05349",0.278096348766329
"run_05350",-0.312754720000045
"run_05351",-0.146108532893008
"run_05352",-0.00272939131986094
"run_05353",0.581801841465118
"run_05354",-0.656695209959953
"run_05355",-0.721093322643501
"run_05356",0.126949061575374
"run_05357",0.212614343384981
